INFO  - 2014-01-30 14:26:05.770; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073213394944)]} 0 1
INFO  - 2014-01-30 14:26:05.777; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073221783552)]} 0 0
INFO  - 2014-01-30 14:26:05.784; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073229123584)]} 0 0
INFO  - 2014-01-30 14:26:05.791; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073236463616)]} 0 0
INFO  - 2014-01-30 14:26:05.798; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073243803648)]} 0 0
INFO  - 2014-01-30 14:26:05.805; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073251143680)]} 0 0
INFO  - 2014-01-30 14:26:05.812; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073258483712)]} 0 0
INFO  - 2014-01-30 14:26:05.819; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073265823744)]} 0 0
INFO  - 2014-01-30 14:26:05.827; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073273163776)]} 0 1
INFO  - 2014-01-30 14:26:05.833; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073280503808)]} 0 0
INFO  - 2014-01-30 14:26:05.841; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073288892416)]} 0 1
INFO  - 2014-01-30 14:26:05.938; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073390604288)]} 0 0
INFO  - 2014-01-30 14:26:05.947; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073398992896)]} 0 1
INFO  - 2014-01-30 14:26:05.954; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073407381504)]} 0 1
INFO  - 2014-01-30 14:26:05.961; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073414721536)]} 0 0
INFO  - 2014-01-30 14:26:05.968; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073422061568)]} 0 0
INFO  - 2014-01-30 14:26:05.976; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073430450176)]} 0 0
INFO  - 2014-01-30 14:26:05.983; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073437790208)]} 0 0
INFO  - 2014-01-30 14:26:05.990; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073445130240)]} 0 0
INFO  - 2014-01-30 14:26:05.998; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073452470272)]} 0 1
INFO  - 2014-01-30 14:26:06.005; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073459810304)]} 0 1
INFO  - 2014-01-30 14:26:06.012; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073468198912)]} 0 1
INFO  - 2014-01-30 14:26:06.019; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692073475538944)]} 0 0
INFO  - 2014-01-30 14:27:20.450; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151522099200)]} 0 0
INFO  - 2014-01-30 14:27:20.459; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151531536384)]} 0 0
INFO  - 2014-01-30 14:27:20.468; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151539924992)]} 0 1
INFO  - 2014-01-30 14:27:20.586; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151664705536)]} 0 0
INFO  - 2014-01-30 14:27:20.595; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151674142720)]} 0 0
INFO  - 2014-01-30 14:27:20.604; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151683579904)]} 0 0
INFO  - 2014-01-30 14:27:20.612; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151690919936)]} 0 1
INFO  - 2014-01-30 14:27:20.619; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151698259968)]} 0 1
INFO  - 2014-01-30 14:27:20.627; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151707697152)]} 0 1
INFO  - 2014-01-30 14:27:20.636; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151717134336)]} 0 1
INFO  - 2014-01-30 14:27:20.644; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151725522944)]} 0 1
INFO  - 2014-01-30 14:27:20.653; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151734960128)]} 0 0
INFO  - 2014-01-30 14:27:20.662; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151744397312)]} 0 0
INFO  - 2014-01-30 14:27:20.670; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151752785920)]} 0 1
INFO  - 2014-01-30 14:27:20.680; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151762223104)]} 0 1
INFO  - 2014-01-30 14:27:20.697; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151781097472)]} 0 0
INFO  - 2014-01-30 14:27:20.706; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151790534656)]} 0 0
INFO  - 2014-01-30 14:27:20.714; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151797874688)]} 0 1
INFO  - 2014-01-30 14:27:20.723; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151808360448)]} 0 0
INFO  - 2014-01-30 14:27:20.731; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151816749056)]} 0 0
INFO  - 2014-01-30 14:27:20.739; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151824089088)]} 0 1
INFO  - 2014-01-30 14:27:20.759; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151846109184)]} 0 1
INFO  - 2014-01-30 14:27:20.769; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151856594944)]} 0 0
INFO  - 2014-01-30 14:27:20.776; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151863934976)]} 0 0
INFO  - 2014-01-30 14:27:20.783; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151871275008)]} 0 0
INFO  - 2014-01-30 14:27:20.794; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151882809344)]} 0 1
INFO  - 2014-01-30 14:27:20.802; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151890149376)]} 0 1
INFO  - 2014-01-30 14:27:20.813; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151901683712)]} 0 1
INFO  - 2014-01-30 14:27:20.832; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151921606656)]} 0 1
INFO  - 2014-01-30 14:27:20.839; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151929995264)]} 0 0
INFO  - 2014-01-30 14:27:20.846; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151937335296)]} 0 0
INFO  - 2014-01-30 14:27:20.855; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151946772480)]} 0 0
INFO  - 2014-01-30 14:27:20.864; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151956209664)]} 0 1
INFO  - 2014-01-30 14:27:20.872; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151963549696)]} 0 1
INFO  - 2014-01-30 14:27:20.889; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151981375488)]} 0 1
INFO  - 2014-01-30 14:27:20.900; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692151993958400)]} 0 1
INFO  - 2014-01-30 14:27:20.908; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152002347008)]} 0 0
INFO  - 2014-01-30 14:27:20.916; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152009687040)]} 0 1
INFO  - 2014-01-30 14:27:20.927; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152021221376)]} 0 1
INFO  - 2014-01-30 14:27:20.934; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152029609984)]} 0 0
INFO  - 2014-01-30 14:27:20.943; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152037998592)]} 0 1
INFO  - 2014-01-30 14:27:20.963; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152060018688)]} 0 0
INFO  - 2014-01-30 14:27:20.971; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152068407296)]} 0 0
INFO  - 2014-01-30 14:27:20.979; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152075747328)]} 0 1
INFO  - 2014-01-30 14:27:20.987; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152084135936)]} 0 1
INFO  - 2014-01-30 14:27:20.996; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152094621696)]} 0 0
INFO  - 2014-01-30 14:27:21.119; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152223596544)]} 0 1
INFO  - 2014-01-30 14:27:21.126; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152230936576)]} 0 0
INFO  - 2014-01-30 14:27:21.133; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152238276608)]} 0 0
INFO  - 2014-01-30 14:27:21.141; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152245616640)]} 0 1
INFO  - 2014-01-30 14:27:21.148; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152252956672)]} 0 1
INFO  - 2014-01-30 14:27:21.157; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152262393856)]} 0 1
INFO  - 2014-01-30 14:27:21.167; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152272879616)]} 0 1
INFO  - 2014-01-30 14:27:21.174; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152281268224)]} 0 0
INFO  - 2014-01-30 14:27:21.181; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152287559680)]} 0 1
INFO  - 2014-01-30 14:27:21.190; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152298045440)]} 0 0
INFO  - 2014-01-30 14:27:21.199; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152306434048)]} 0 1
INFO  - 2014-01-30 14:27:21.207; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152315871232)]} 0 1
INFO  - 2014-01-30 14:27:21.226; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152335794176)]} 0 1
INFO  - 2014-01-30 14:27:21.236; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152345231360)]} 0 1
INFO  - 2014-01-30 14:27:21.243; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152353619968)]} 0 0
INFO  - 2014-01-30 14:27:21.250; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152360960000)]} 0 0
INFO  - 2014-01-30 14:27:21.262; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152372494336)]} 0 1
INFO  - 2014-01-30 14:27:21.269; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152380882944)]} 0 0
INFO  - 2014-01-30 14:27:21.279; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152390320128)]} 0 1
INFO  - 2014-01-30 14:27:21.298; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152411291648)]} 0 1
INFO  - 2014-01-30 14:27:21.308; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152420728832)]} 0 1
INFO  - 2014-01-30 14:27:21.315; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152428068864)]} 0 1
INFO  - 2014-01-30 14:27:21.324; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152438554624)]} 0 1
INFO  - 2014-01-30 14:27:21.332; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152446943232)]} 0 0
INFO  - 2014-01-30 14:27:21.340; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152455331840)]} 0 1
INFO  - 2014-01-30 14:27:21.357; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152472109056)]} 0 2
INFO  - 2014-01-30 14:27:21.368; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152484691968)]} 0 0
INFO  - 2014-01-30 14:27:21.376; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152492032000)]} 0 1
INFO  - 2014-01-30 14:27:21.383; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152499372032)]} 0 1
INFO  - 2014-01-30 14:27:21.393; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152509857792)]} 0 1
INFO  - 2014-01-30 14:27:21.401; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152518246400)]} 0 1
INFO  - 2014-01-30 14:27:21.409; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152526635008)]} 0 1
INFO  - 2014-01-30 14:27:21.427; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152545509376)]} 0 1
INFO  - 2014-01-30 14:27:21.437; org.apache.solr.update.processor.LogUpdateProcessor; [omni] webapp=/solr path=/update params={wt=ruby} {add=[Omni::Color 0 (1458692152555995136)]} 0 1
